0xa9330a274f8c15f8 183502.600000
0x0f47a7b478545b18 201948.900000
0xfa4be48e89015a20 193794.000000
0x49831265a2ee63d1 197155.300000
0x419472d0d2e9b69f 201025.500000
0x3595cb8718ead786 192556.200000
0x96e91d2d0c66ec87 192780.700000
0xc2f4f5fec6368401 192943.400000
0x263998c11bb3737b 188835.700000
0xf9fb33e86a967ed1 204495.400000
0x354ad0dcae4bdf69 190303.200000
0xffe9bf897507ae4d 192709.600000
0x2ed3c90855ec29cc 190850.500000
0xbf3a393695d28423 198048.400000
0x0b7de717da34bf19 193877.500000
0x303b7e92ddd7452a 191934.600000
0xa07b2ddca528592f 191924.100000
0xf25b34fa2f85d181 184040.000000
0x8800e59140ef660d 194214.300000
0x5e4bae34273ddfa8 190415.900000
0x41a2dab0ee80ee88 188326.900000
0x17fcb8415c8550a4 195894.100000
0xec388605e388815e 199326.600000
0x549a365f7cc135e3 199983.500000
0xd4e7af7f6bf83f9b 203499.300000
0x8b93a3a0255d647c 194048.000000
0x30b5b2307b1dc6a6 189678.300000
0x4a11adadf593260e 198345.500000
0x7f2feafa6950d3a6 195031.700000
0x123c638fa15b7ace 199226.400000
0xb798be1fb2032655 195079.000000
0x3aacd936a57301cc 193176.000000
0x9820e37eed480f5a 197995.400000
0xf646e1e462f53d5e 206508.200000
0x5972013183ab9c83 193182.600000
0x5d2e7db45b7c4078 193167.600000
0x4d15707cc1c7f05d 199064.700000
0x090622a95721bdce 207405.900000
0xeba72e66a7790ab2 193598.900000
0x94ec823988903cf9 202247.800000
0x4ba92588dc138814 192167.800000
0x16151b574dfd86e4 187405.500000
0xcfb15a38d2132c2d 180843.800000
0x26682e324a15eb80 188560.400000
0xc41bd769b30f3d25 193330.500000
0xef8303a770bd972a 194312.500000
0xeedf8b684752fe13 199622.900000
0x43a10d1ccf2f6300 192386.500000
0x54e8f03d76d1ead7 194474.500000
0x9c8e2047e3f42d65 200066.700000
0xaa147c499bb25c86 201003.300000
0x1cb25d8d2cd9a6e6 192307.800000
0x141e4fadb6c0a870 195871.400000
0x17ac1e7b91454380 180831.200000
0x1ffea70c33f1c99c 188570.900000
0xd489ad7fc40c6ec7 186104.100000
0xd89e244297cb4dda 195419.200000
0xc256863a09e5194d 191810.800000
0x32e5094a8b811432 197001.700000
0xb45273632287018f 200297.900000
0xeb62caceae606226 189152.600000
0xba3d8c7bb0acb39e 188224.300000
0x96398af8c5445ebb 186849.600000
0x409aebffc9548274 194305.100000
0x57599baec0734a41 194424.000000
0xcaac1d550b2ab27c 195235.500000
0xf1cbdff1b82f8caa 194671.100000
0x5a8648153d83e631 198078.700000
0x8a695d629fe65890 192277.200000
0x76428d367c50d1a3 191707.300000
0x5fa75b7a89458c13 188535.900000
0x20c41a062a9a86be 201911.500000
0x4556a526cabb4924 196814.300000
0xeee013df1bc33e3f 196724.400000
0x238c81177d27ae67 197212.600000
0xee781235fb4d85a8 193193.700000
0x5dc9e0d87a8aee59 189867.200000
0x28da4bbd3803b95c 198010.800000
0x5a267d2374a52b60 192436.100000
0x448ace6f4748a485 183499.700000
0x325149e0874ba85e 185736.000000
0x31abfb9746901c59 188975.100000
0x1912191c6859584b 196657.100000
0xa5dd9898acbac99e 194396.300000
0xb6eabdd2d15824c4 193479.200000
0x31dd976a1200f621 201228.100000
0xe76bd408d66d5ca8 184066.000000
0xef2d3015667d4bf1 194180.900000
0xb3f6ebf8ec9323de 193851.500000
0x1e5bca60ab33fcfb 184957.200000
0x55ca0ba321e9ab3b 192952.000000
0xc5230e5e9f0b2eaa 198838.300000
0x28d5897b5993e511 195785.600000
0xa4258ba4bf46a573 196281.000000
0xcd40a48d635951c9 192511.300000
0xd4fc64c47e60d803 198872.400000
0x829975b920355c57 197912.100000
0xe0384b7121682be4 184135.900000
0xb97958fe8fb1025d 189818.100000
0xc6c6ce3854645d30 199019.500000
0xe2b391b19066dac2 191077.500000
0x141a805ab677a44b 204377.600000
0x5ce1d324208df12f 190791.800000
0xe26a8bfda45482f2 193196.200000
0x638e64913b8cd498 194858.900000
0xe071671564b7c81c 192162.600000
0xb66f769389d9f5ac 199639.400000
0xf8d2b5089035ae05 191224.200000
0xb284e919afbbe74e 194259.800000
0xb46eb21dd17d73c6 187748.100000
0x4080862ae1683cd9 197281.000000
0x16ce71edcd5f820e 186166.300000
0xa841882b26065327 197548.400000
0x94a47823c4debed4 195008.300000
0x5b4d6fa5e2b4ca3b 187139.000000
0x501c5d64078942f1 196359.300000
0x7cbaee5ba1aef794 189820.000000
0x56e2bea99be7b29a 192603.400000
0xf22fb4e668788448 202573.600000
0x589378cfbce9da4f 206640.800000
0xedaaa05f4d574226 199426.900000
0xd4383316d430cd6c 200069.200000
0x105393ddf054c6a3 190264.700000
0x84d6cff0e79d392f 198333.800000
0xd52220b7854bfaf2 198622.200000
0x5391f0a2f1c9af81 184421.900000
0x3258746818c9f5b8 191970.700000
0x68bcb7b504e5f071 204737.400000
0x91417b38295320d5 195672.800000
0x76d0711c59c57db8 195351.800000
0x7d20041bfb0e7f4c 194416.100000
0x41de36b4fa068f6a 190166.500000
0x74d78296fe504411 194543.400000
0x416971620ce23c60 195893.500000
0xc9f39c7ff85393d7 201312.700000
0xcf00038afbe6b635 199269.000000
0x9b65be726ba8e1a9 201287.500000
0x90856bac843b3331 185579.900000
0x8e6f7b9e9942e0c6 199465.600000
0xa88abff270dfabe2 194430.300000
0x82c39cd5f7b81131 195187.400000
0xca01ef48ae79efd5 200999.800000
0x94943d949428ec9a 198108.200000
0x6a9eac9d1cd4387b 199758.300000
0x1c317cbafe11c7ed 188919.900000
0xacb42cc5c076399f 196501.100000
0xa2d9b4199ce192e7 198278.800000
0x5d13ad7046151d7a 203571.400000
0x51eb47b8f709d798 191948.200000
0x8cb60f06c77d28b7 192565.600000
0xe31b5eccf4002359 188946.200000
0xc1760e7c567f98fb 195648.600000
0x5c3dd23a7db28e93 198349.100000
0x65a7b0b9372138a6 195320.600000
0x6e61580692031bce 197947.500000
0x756d81095faff1b8 194977.200000
0x26ebfd75b1d05eee 194202.400000
0x61789d99adb1389e 195434.300000
0xd778d99367c9810a 192470.300000
0x748bb0ac4dd05dda 203257.700000
0xe6995b7899e687fa 203287.600000
0xf861e1c2b83b3160 197516.600000
0xa9dbbb5ecf76c1c2 201444.200000
0x8db3416078c62b12 198899.800000
0xecc9683e9f285010 192550.500000
0x0567b834ed7c99c2 191062.400000
0xff1474977d4529e8 203561.100000
0x5c556cf1cf297a0b 191653.100000
0xc043c6ceb90f1445 209194.400000
0x8784ae2bc8965349 195646.100000
0xeb74015673320223 188754.800000
0x659b0f4a7684317d 199337.500000
0xd2c1cafadd0f7621 192581.100000
0x3ff18a27ba7960ed 201303.600000
0x6f1168880a2704a0 192726.600000
0x426713dbd9364191 191998.500000
0xcb36b775a8108318 204363.600000
0x5f9394532456713d 192165.500000
0x429bcf0400fa804b 195176.800000
0xa78e751b3c18eafc 188129.100000
0xddb516334d13cc8c 192296.000000
0xade28f7ea2a12222 192847.400000
0x8e721a4ef4bba5a2 196005.900000
0xf717bc00b7253d3c 197235.800000
0x37e380b0116f353c 204989.500000
0xc26747380edcd2d0 188853.700000
0x9d583f5b7bbb2498 196509.900000
0x3ed786170baa92d8 190956.600000
0xa6e03d5c5e5419cb 199117.400000
0xa841679fea6934a3 198384.600000
0x84e2d08eae8b1814 203808.400000
0xcb72a8f591b06659 200640.200000
0x4db24cf47569e79b 191496.500000
0x2af25b20d743c6f6 192630.400000
0xe6e2076b7fda5cd7 200513.700000
0x7e794da8e8d1855e 190911.600000
0xadaa4a907d2583c5 196696.900000
0xeb1ae7c0730ebc37 200384.100000
0x1ed0a75a9435bfaa 188618.600000
0x9db42ad8cd0135f3 194133.500000
0x897113fb703428d3 196424.300000
0x213088b9653995df 194982.100000
0x9a1475fff1d30f80 204437.400000
0x65aa64ca9e3fd047 190324.900000
0xac0a531a6f4c22c3 201813.100000
0x03224926237213ac 199229.700000
0x4bc12500ce57c83f 199783.900000
0xe98d74142ed089a0 194516.900000
0xec0ee154590c33a7 199705.900000
0x32a859b4a606de1c 196794.000000
0x6118fef662796b76 198991.500000
0x49c588ba6c6caa07 191703.400000
0x6e13227dcaf08935 192860.200000
0x434eef70bcc04208 188759.700000
0x5a18d654457ddf4a 195706.300000
0xbeb3db235f9286ba 184228.800000
0xe00958228d98200a 200749.800000
0x73dcb44fb45eaa7e 189576.400000
0x46fc9030d22f3e18 190474.600000
0xf7c6f79a299b25c0 186379.300000
0x4de5d58bf637526d 191467.600000
0x83f129e8e0b99630 191007.100000
0x524d78a095716183 195178.600000
0x0343de3fb5ad2de1 193065.800000
0x826fd75dc3b27f50 200179.800000
0xf5b929fdf5156cd6 198447.300000
0xcb5420b615ba01bc 195251.300000
0xeae1bd87786373df 197355.700000
0xfe6c6ac81e53ea9c 191310.900000
0x2e76309dbc11ed44 200771.100000
0x95c8a568531058df 197307.200000
0x44f21f1c0d393eee 208190.400000
0x80a091cfa1f258b9 194042.400000
0x3560146a60396dd4 194167.700000
0xa332a011b445323e 193439.600000
0x114a0dc8d80d0911 191130.600000
0x46eceeebca49a701 188079.400000
0xed2bb99af42fa629 196654.500000
0xccea56255d80c8cf 196199.100000
0x9aa77363e1e76dd8 188147.500000
0x3061754f920098b6 189527.600000
0x0afc3fbd96b1bbc4 191349.100000
0x35f0de132584e84d 195497.700000
0x13ca963f5eca6db1 197768.900000
0xef1c2ced6ad0917c 201356.300000
0xdc05b7670715c4ef 188412.300000
0xbf83fa5b4eff607a 190996.200000
0x109aa59c338055aa 191815.000000
0x1844639147c6f9aa 200314.000000
0x9d3a0cf7a21ca73b 194435.800000
0x477e358ed947c86e 204436.800000
0x31acf75d6c2d3893 200249.700000
0x917e43e06416b9b9 200067.900000
0x1970ce7ea5424711 193180.900000
0xf01341efe7984bdc 196115.000000
0xafb5795e1dec553b 189741.500000
0xd056e78ea7f5c20a 201472.400000
0xcc0e10c16c61f80f 203623.600000
0x1cecef4c6dff049a 183310.400000
0xcc20420786afae55 198006.000000
0xf5cf239b54ece9b5 201202.400000
0xbbddb1288c1473e8 201967.100000
0x43dfc9e7d42507b9 191700.400000
0x18770f0b6ccd6390 193884.000000
0xd4b5511185db8533 199118.700000
0x20f1dc3d06ed5fa8 192166.700000
0x9d25b0cc1c48f99b 189700.500000
0xf803975123a8a435 183945.600000
0x297d982ecc1bbab0 196673.700000
0x79cfdd59f0795ea1 183089.600000
0x74741765b2b85696 198640.700000
0xaa4d240a4c2b540d 198185.200000
0xbe8879a4561b8457 192915.000000
0xb5d7565963da0098 196537.700000
0x7facb47a89379891 197722.500000
0x95d6f8766f8db30b 200115.600000
0x29b12d47b19e04b9 191712.100000
0x5dbbc81ff77f321a 194404.800000
0x30356686c961a806 196923.400000
0xb9da50b5606a8b19 193775.100000
0xd95a0085401f79c0 186032.200000
0xcd466ed66ec99ff2 189710.500000
0xf0548ef54130ce78 194320.600000
0xdc8b4db587001e06 202031.100000
0xabd0ffecf83147b7 196678.800000
0x4dffa5cf3eaf44b9 196315.100000
0x1cb7fcba38cfc8d5 199557.600000
0x199272e9429ba7db 192724.100000
0x738f56de6a1e9c9d 205780.200000
0x03756b3d514ee744 192273.800000
0x71b31ad5fc1e6faf 190810.900000
0xd41b6ef0686b5025 202679.100000
0x7a925ef91c07dcf9 199537.100000
0x05bdbe669d7dfac1 200085.000000
0xc7dfff4c7a023792 195745.700000
0xd2707be2ab385a1b 194743.600000
0x339c883afb73919d 201619.900000
0x3b26b00bd1b99377 189033.000000
0x302e50cc80a8db2a 201095.200000
0x72336d5c965c4f65 190061.300000
0x1d24b194baccfffc 197750.800000
0xa59222ae4751c9c2 190198.800000
0xbba93645dead870f 187714.000000
0x514919ffc10d19c6 189067.400000
0x818a5f48c2d6b9b7 198098.100000
0x4d7cc0741288bb1b 204949.700000
0x00be49f1bd754136 199693.700000
0x31908a6b2619e91c 199343.600000
0xee7e7b2b9842ba5a 202812.300000
0x5b6a47613b6b7d8c 190891.200000
0x269b3671cd3c6624 201600.800000
0xfec9bbbe65a64537 198279.900000
0x49196f4cd5e48aa6 198906.000000
0x9dabae95dd7b8aa2 194297.000000
0xbac635d81fc22747 195606.400000
0xf4fac6c875f504c2 195588.800000
0x54520c5f95a59f71 203165.500000
0xf4fc873511f668d1 196498.200000
0xc391d7e812fd9b0e 195197.500000
0xfc822762fb616a71 188908.700000
0xdba67c4b31779ef9 189174.800000
0x3bf68ad0408349e6 200893.300000
0xd6e1aec29d737e83 194014.500000
0xbbfddef54b98f527 195420.300000
0x2173501ed1ead467 196601.800000
0xf55c416c3917a9c8 202331.500000
0x2eb83b4f97958d51 188470.800000
0xe7bf91bae84aeffd 197739.500000
0x36407aa71663f79c 195281.300000
0xdf5df4a1efd464be 201144.800000
0xe7fd9a5e44ba4a12 197929.000000
0xd0ae4757c4b8004b 190249.000000
0xd687404588fd298f 194994.600000
0xd8c8a8ad4274a45c 191298.300000
0x68dfcac85201d0dd 182520.300000
0x8c4e5e135d946f4e 196291.900000
0x69ccf2b62597a283 193925.500000
0x65782b05d5d11881 191375.200000
0xd9c9203bfafb7f7e 196737.600000
0x6de2cbebd7e84cff 197822.800000
0x4ce75caaa7fc4f2a 194552.000000
0xd734eb12d626cd12 198849.900000
0x48ef637b5bb58f26 197780.700000
0x5a47dfa7225f983b 204066.900000
0x04cc585e8ecca55d 198499.800000
0x788fd199af0efaf2 199394.900000
0x7b37bc4d5e07f271 198139.300000
0x52c6cf1ae7f6c599 202907.800000
0x43f0249c157c362b 193890.300000
0x66a8de1b880b549d 200910.400000
0x77d7d9769d533db3 186550.000000
0x9dc03334ae0687bc 194314.800000
0x1dac8712cedb764a 200022.800000
0x0c8cce202ea0df02 195684.400000
0x6c685c8ffd8a7a69 194676.400000
0x5216fd1a90f1e5d7 195816.500000
0xcb2d54e5921026c0 194279.800000
0xb92e446a4f1162c7 195567.800000
0x7522e1cc87d0e6b0 188081.900000
0xd6e7cf0aefc99e8f 199583.000000
0xd229d0c8c484fac3 199356.800000
0x6b20716f6f38fbf6 194441.600000
0xc44a4ab5ac9657c2 196460.000000
0x15ceee81030e6e60 210271.800000
0xc43cad7cce4d92bb 194819.000000
0x9dc05935d7b5b053 203113.000000
0xf1528b5a83882ff7 205391.200000
0x7d22d2b58c668a98 194513.300000
0x41ace23c1f1fa823 202873.100000
0x428c51ce8119da28 198095.000000
0x750b0f826788e2fe 196691.200000
0x39837e59ed1ccac1 196189.000000
0x691943a97b687d1d 192886.200000
0x76abbe66928fa818 201581.800000
0xc616851c0376c914 194979.700000
0x244270efba3012d5 193316.900000
0x9b6f6b5838b6b89c 194204.100000
0x9cece24eafe0bc55 197244.500000
0x58835ab32c82a9e2 196935.300000
0x93e2ce8193822d0d 196895.800000
0xe236b5830cbab62c 188595.700000
0x350e7f0009cee8ae 198184.500000
0xc26bfc98588d8150 202596.200000
0x1ddad7c3b02f4423 191363.500000
0xd90fdf94b2cc5321 199411.600000
0x10ec7b3ca881f500 201992.600000
0x3431e532c324b0fe 207693.800000
0x01fe8d99f0165e25 190774.700000
0x6c4fea657dde9c2c 193889.600000
0x2c05e284ccc5ee1d 196872.400000
0xc41ba5b2400a7fd1 199441.500000
0x69fdeffc2fbcb662 185616.300000
0x9b5f95a64b19a5be 201793.800000
0x8fe62aef694cd27e 200951.100000
0x6e38e32c8426df50 191726.600000
0x6b49837a680b342b 199920.200000
0xb89ba9c3462c2d03 202814.700000
0x9465255abf7821ab 204057.500000
0xa6e5d75d6106c041 196639.700000
0x4cacaab6af64ddd7 204363.400000
0x06c4e705eb4facf3 186771.900000
0x2a3a752ea2ffff01 192630.800000
0xbee6128f63c75509 200486.200000
0x4be01b0421464ad1 198966.000000
0xafc2cee67fd27bb3 196927.500000
0x80b41035e3bd3728 183173.800000
0xc3c1e67ff5c38df7 194867.700000
0x165bcbdc6765c393 194675.900000
0x24651a3f06ec64f5 189813.900000
0x4f287b8e35a07965 193942.800000
0x39cbe5156645132d 194911.400000
0xf638edb5f57cbfbb 197862.000000
0x7897a509abe74dcc 198989.900000
0xfdd7cdc374896263 199034.700000
0xc1ad23cb096e4f25 205193.400000
0xe0ab30b248cd3cf8 197046.900000
0x69a65d9d704b71e8 192628.100000
0xa11f34ac4ee6e1c5 202908.900000
0x89e9224e8b9df3f2 191842.300000
0xbcb11ea0c74288c3 198300.900000
0x78ba36902e235143 205642.200000
0xfeab0df01950459c 192871.000000
0x7a3d6ac17c2f0e50 192534.300000
0xb250aa0710e6885e 197311.100000
0x5a9677903fc2e07e 191514.200000
0x51dab1c499a58f44 195176.000000
0xc1df2b2113af922f 193730.000000
0x483f366d4f45d067 196166.300000
0xcd61113335997d4a 198142.000000
0x4d629f8d0380debf 193742.400000
0xb1ab417bbb0f2559 200073.200000
0xea9cdf9380eb6ea2 194240.100000
0x4b652655ee8589a2 188180.400000
0xfe65690dc0fd8251 195483.500000
0x59b4535b71bb21f1 191038.400000
0x621cb465df3ea760 201092.700000
0x263f657a8e69f0f3 189718.700000
0x083cebd601df87db 195582.200000
0xa0fa87c328640f07 185299.800000
0xc8e962a70b358162 205745.200000
0x24be47fa3d7cde62 187066.200000
0x5052d5f870734908 205464.500000
0x10893ce27fa4fff7 192174.100000
0x89915042874ab044 194729.600000
0x3272eaec50a67013 191702.500000
0x4b0c06a244c5b9f6 195184.400000
0x6bd088c708d8a266 199725.600000
0xf7995f27af1329fa 191867.600000
0x47258eb058d745c5 198223.400000
0xd084a9c469d36390 196933.400000
0x2fe34d810c2d042b 196193.100000
0xa4e7380232f38247 198746.500000
0xe1838bcbe3c5cbc8 201888.100000
0xf2e53d21fb691a2c 197590.900000
0x1ffbf08965640ed8 190993.400000
0x3ff48a41814906d2 198285.200000
0x884e1879aa5a303b 202109.000000
0x1c3471fa07a71def 203045.200000
0xe52b89100bd7fd4c 195239.700000
0xff5dd698005c09ca 193283.200000
0x54608cbd408356a8 196110.800000
0xb7d53680217f6053 191203.700000
0x530bcb7f7ea10242 198297.500000
0xdd85a9c273cde24b 204046.900000
0x90d51ac6c8a7d312 201293.200000
0xcff22457b39d9495 190861.900000
0xa709f10d4429fccf 194688.800000
0xf36895a6db145ad5 193626.000000
0x081991f824db7cf8 198747.200000
0xaf2b4e68c6aaaa72 193011.500000
0xeb9f651eedb2c771 190836.300000
0x53b4aae14a5f21e2 198255.000000
0x6b431f0f33b3fbf2 199656.200000
0xef166945c59bb5b6 196189.500000
0x9fe20efce11dbce2 180096.700000
0x1ad86f98c6bc736f 195921.900000
0x70fe4cebba3f93de 192245.200000
0x5c61773bb97ad316 196778.700000
0x8a14a23f9d646020 193404.300000
0x8af7985bdecb6cf4 200331.900000
0xaea3c3380ae8abb8 198912.700000
0x9b00d7c11c96fba3 187829.700000
0xa33b7b17f079c3b2 189860.700000
0xbb6470ed6ea22520 197329.400000
0xbd5a253205be2339 191307.500000
0x1fca74809893b498 197530.500000
0x63734bb3e7834c3c 189845.100000
0xf02763fd7b668a1d 196048.100000
0x3338479e94ead026 204833.200000
0x989325c9d052258b 204400.500000
0x39fd359e7be673a2 200938.900000
0x1228f9ee4b30232b 204540.800000
0x9b19194ce91c0e6b 193048.800000
0x80a8474bf596c2f1 201299.100000
0x52bdd29f32742be0 192965.800000
0xc997c1295216b51b 195732.200000
0x95e32b395302f98b 192697.400000
0x3618bf93cfea57d6 195359.900000
0xcbc5917d6b3b932a 200472.500000
0x9989ea2aa896ae7b 181506.500000
0x732a5090a5188350 185886.700000
0x920fedd7aee9f3dc 202241.900000
0xd33b012b1f050369 202056.500000
0x59d71c5651178a91 193076.100000
0x5c37dc2f883b2ba9 192143.900000
0x5f95fe70f50c64c1 198381.500000
0x5afd57f1d80df2c2 192922.000000
0xdf1e4de82c2bf813 198739.200000
0x424b17e088b786f2 196467.800000
0x665aef586b9246b6 188746.900000
0xbb9f469947a85b02 195725.300000
0xcd0e7aa47af4d990 197498.900000
0x632268828b2f2b58 206308.300000
0xc673d85a03312a06 199404.400000
0xbe3c987212ddb19a 194805.000000
0x719d778cfd9ed8b9 189603.000000
0xeab34984bafb88f4 187202.700000
0x877a7f90a0455bc8 202836.100000
0x9a57a791f2418c2d 189852.000000
0xef5b49c30836390b 189571.000000
0x8eb0d6c1a0660a54 188959.900000
0x60fd412e086a7d1b 190196.100000
0x238343a47e827141 202763.300000
0xb13727909a6411ba 189749.000000
0x2450b6c6e5b3f2bf 199705.400000
0x62ff4c55a64d29db 206305.300000
0x4a75bd98dad090a4 196900.900000
0x513710f2ff773059 195559.500000
0xa68aa0aef8a86a5a 199485.100000
0x2b64f7b110c65946 189335.100000
0x2e3e4e36f7d90cdc 196282.600000
0x95aa0fa7cbd51356 200951.600000
0x7dedac525914603c 193815.400000
0x4b6f3bae4f75f3b2 201084.200000
0x1fbc26fe8fb632c7 196136.300000
0x848064b7c0b53481 204266.900000
0x34b66442932cf969 201078.300000
0x73c83aae29182299 197207.400000
0x7063373fe866826f 197523.500000
0xcf250154bfa48f54 189858.300000
0x0cc876b23939465f 196011.700000
0xc924b1ddfe48ddd0 202287.600000
0x274074aa536845eb 189888.300000
0x46cf5d4ffb979ca2 194502.000000
0x49d6cb5e4e34f86e 196256.900000
0xf4b30eedaa58638b 188551.500000
0x307bb9eba56eff1f 188981.500000
0xef0d92e6e327d301 191113.400000
0x9cb4449f7da80f6d 188757.800000
0xbe80cecc51c3f636 194681.400000
0x635984928b6293be 194505.800000
0xbbe9126f202c7dc5 202128.000000
0xad17191a4614056f 196184.000000
0x3abfe2f5f86b1861 184915.900000
0xaf7b524098225101 198892.500000
0xf314e0fb804e24a9 189786.200000
0x16d9debf62cdfccb 200431.200000
0x84c7d5006e5b265a 202856.100000
0x2f8f68de262201ae 194785.300000
0x5c5ec18957d54a6d 188386.100000
0xbbb2d1877b604a37 194828.500000
0xd59458a91acb728c 191070.900000
0x692723c08b24abc2 190146.600000
0x908df03c7adcf098 196081.700000
0x3f513ebe0d232f79 200801.400000
0xeee881cc2e6d46e5 197356.400000
0x7ff77e46c05479f0 195519.500000
0xbc4a0624db79ed80 193687.200000
0xc745deead77b4d57 189042.100000
0x256915f21f1ec143 186253.400000
0x114f459b422f8390 185238.300000
0x3a11bfc24d4b56cf 194834.900000
0x6a5dba76fcadc63c 193135.900000
0x62efe965648c9335 191267.800000
0x392ebf4d10f126ff 195639.200000
0xd8952266de1381f6 195779.300000
0x15926172b8c61726 190833.400000
0x39e93de0080c7a43 193517.800000
0x5463526bd8925769 192345.700000
0xaaea5481bb9ff316 187120.000000
0x1f04138cac49ec61 193365.200000
0xb921dc1526d17265 189540.100000
0x953fd46038890e0b 201657.200000
0x433eb973eec423c5 197808.300000
0x59aefddb325a6e52 191637.500000
0xf75732fd11f839e4 193191.300000
0x45111976bc906f52 190810.700000
0x6926454994648ebf 182315.700000
0x69622da266ba5313 195584.000000
0x07dbce9b82363131 199081.600000
0x6ef30023991951c2 198984.500000
0xd46bb84bc12d0512 191702.300000
0x36adff4fd47ab3d9 187637.600000
0xb68f63eff03556e3 188481.500000
0x67655a13ffea52aa 192492.200000
0x260da9afecb4010a 206997.800000
0x2361d1875c9eb240 193574.300000
0x94b9366e30c5a8b8 193173.500000
0x0bed2fefd3968c2a 205797.900000
0x8fc3d07cefcc5b12 195804.900000
0xf981e59e60b146ba 194045.100000
0xa098c03be85294b0 187894.200000
0x4a0074475665f364 194904.400000
0xb1d6b42875f28c44 206052.600000
0x188c5b84e38201b1 189031.700000
0x3b539ee8275745e4 196462.900000
0x758dc6d7a42e3d8e 199205.000000
0xb39de271ef14a83d 192866.100000
0xbc1c0f5a352253f9 197479.500000
0x41b036645ee3a745 187003.500000
0xdfaf52988d399402 200820.700000
0x8fc95c557a684b58 191918.000000
0x54c0b3920a15e7aa 192761.500000
0x0788faa8530778f2 196601.900000
0x5a86a77a1d8ccb8a 190878.400000
0x7aa82bd1a5d841d5 199285.000000
0x0224227b2cb8a0ff 195588.900000
0x3a133e549e18f5f3 189883.600000
0x571a225a72dfed6d 202896.000000
0xc7bb55110a1ff4fd 199395.900000
0x5ea7c1e99d0698fa 189728.400000
0x4b36f08922c73b92 191256.100000
0x7edd1b47ec639dc9 199045.300000
0xf6399fa36166179f 197225.100000
0x221ca3d0f89e4748 192394.300000
0x13da3d07e63a4e2a 202757.900000
0x50a2cc6c74f0a334 195454.900000
0xa80b7daaa1d51725 187461.400000
0xe74c5a5d3eea5173 195667.300000
0x07a96f614d616a43 200171.000000
0x2f74d9612a80698b 189938.100000
0x53a9ec4fb2492f7f 200894.000000
0x7e2a567218c980f6 195187.900000
0xf338387fc9fdcd49 187872.500000
0x5eff4bca021804ff 205345.800000
0x714f4379a04d6aa9 201989.900000
0xa6380a47f4a47737 195106.000000
0xae2d1ac378a3cb43 200069.000000
0xc8e271cbe861b998 195854.600000
0x0cb56dd3a9204717 198133.500000
0xdc087d2af0f0399a 198542.500000
0xfca963c66495149a 202066.800000
0x64493c790807d840 183394.500000
0x08975db9838fca63 192804.300000
0xb0e4207f787a1a01 205386.800000
0x4c8c37eae924f269 186807.400000
0xc89c68084c47631b 201998.400000
0xe17fb5fe89ed9caa 193970.300000
0xfb8add32f22e71ba 189484.000000
0x5bc6c8c700770a2e 191612.300000
